@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1145020,390.47,91.24,1.00,FIX,FIX
1147021,390.49,91.12,1.00,FIX,FIX
1149017,390.38,90.92,1.00,FIX,FIX
1151020,390.30,90.64,1.00,FIX,FIX
1153027,390.35,90.94,1.00,FIX,FIX
1155032,390.19,91.22,1.00,FIX,FIX
1157024,390.23,91.44,1.00,FIX,FIX
1159025,390.44,91.55,1.00,FIX,FIX
1161026,390.63,91.26,1.00,FIX,FIX
1163028,390.66,90.95,1.00,FIX,FIX
1165032,390.76,90.50,1.00,FIX,FIX
1167030,390.76,90.50,1.00,FIX,FIX
1169030,390.68,90.59,1.00,FIX,FIX
1171030,390.63,90.46,1.00,FIX,FIX
1173030,390.58,91.04,1.00,FIX,FIX
1175034,390.57,90.88,1.00,FIX,FIX
1177033,390.24,91.07,1.00,FIX,FIX
1179035,390.32,91.04,1.00,FIX,FIX
1181033,390.54,91.07,1.00,FIX,FIX
1183034,390.59,90.65,1.00,FIX,FIX
1185040,390.23,90.43,1.00,FIX,FIX
1187037,390.27,91.12,1.00,FIX,FIX
1189040,390.49,91.47,1.00,FIX,FIX
1191038,390.71,91.21,1.00,FIX,FIX
1193050,390.67,91.26,1.00,FIX,FIX
1195046,390.49,91.15,1.00,FIX,FIX
1197042,390.08,90.89,1.00,FIX,FIX
1199039,389.89,90.66,1.00,FIX,FIX
1201040,389.72,90.95,1.00,FIX,FIX
1203038,389.43,91.10,1.00,FIX,FIX
1205042,389.36,91.38,1.00,FIX,FIX
1207041,389.10,91.27,1.00,FIX,FIX
1209042,389.03,91.18,1.00,FIX,FIX
1211042,388.55,90.98,1.00,FIX,FIX
1213046,388.40,90.79,1.00,FIX,FIX
1215046,388.41,90.55,1.00,FIX,FIX
1217047,388.30,90.57,1.00,FIX,FIX
1219047,388.04,90.80,1.00,FIX,FIX
1221044,388.06,90.88,1.00,FIX,FIX
1223046,387.83,91.18,1.00,FIX,FIX
1225054,387.81,91.22,1.00,FIX,FIX
1227051,387.80,91.49,1.00,FIX,FIX
1229049,387.82,91.63,1.00,FIX,FIX
1231052,387.77,91.10,1.00,SACCADE,FIX
1233054,387.80,91.15,1.00,SACCADE,FIX
1235058,387.74,91.23,1.00,SACCADE,FIX
1237054,387.87,90.75,1.00,SACCADE,FIX
1239051,387.64,90.88,1.00,SACCADE,FIX
1241051,387.86,90.69,1.00,SACCADE,FIX
1243055,387.69,90.65,1.00,SACCADE,FIX
1245061,387.98,90.60,1.00,SACCADE,FIX
1247059,388.17,90.74,1.00,SACCADE,FIX
1249057,389.29,90.76,1.00,SACCADE,FIX
1251059,390.39,90.82,1.00,SACCADE,FIX
1253059,391.36,90.88,1.00,SACCADE,FIX
1255061,391.79,90.57,1.00,SACCADE,FIX
1257062,392.36,90.70,1.00,SACCADE,FIX
1259061,392.57,90.44,1.00,SACCADE,FIX
1261060,392.36,90.42,1.00,SACCADE,FIX
1263059,392.02,90.21,1.00,SACCADE,FIX
1265064,391.67,90.48,1.00,SACCADE,FIX
1267066,391.62,90.84,1.00,SACCADE,FIX
1269065,391.27,90.92,1.00,FIX,FIX
1271063,391.00,90.92,1.00,FIX,FIX
1273066,391.18,90.81,1.00,FIX,FIX
1275085,391.34,90.43,1.00,FIX,FIX
1277072,391.68,90.21,1.00,FIX,FIX
1279068,391.88,90.22,1.00,FIX,FIX
1281068,391.97,90.29,1.00,FIX,FIX
1283069,392.17,90.24,1.00,FIX,FIX
1285072,392.32,90.30,1.00,FIX,FIX
1287071,392.53,90.36,1.00,FIX,FIX
1289075,392.87,90.33,1.00,FIX,FIX
1291071,392.71,90.41,1.00,FIX,FIX
1293071,392.68,90.35,1.00,FIX,FIX
1295075,392.61,89.75,1.00,FIX,FIX
1297076,392.64,89.79,1.00,FIX,FIX
1299077,392.83,90.05,1.00,FIX,FIX
1301076,392.91,89.87,1.00,FIX,FIX
1303075,392.78,89.93,1.00,FIX,FIX
1305077,392.82,90.09,1.00,FIX,FIX
1307083,393.01,90.40,1.00,FIX,FIX
1309080,392.92,90.43,1.00,FIX,FIX
1311078,392.76,90.02,1.00,FIX,FIX
1313086,392.82,90.08,1.00,FIX,FIX
1315085,392.72,90.06,1.00,FIX,FIX
1317084,393.02,90.11,1.00,FIX,FIX
1319083,393.17,90.42,1.00,FIX,FIX
1321083,393.10,90.29,1.00,FIX,FIX
1323082,393.22,90.48,1.00,FIX,FIX
1325090,393.09,90.39,1.00,FIX,FIX
1327090,393.08,90.34,1.00,FIX,FIX
1329090,392.92,89.96,1.00,FIX,FIX
1331086,392.85,89.93,1.00,FIX,FIX
1333089,392.77,89.83,1.00,FIX,FIX
1335091,392.61,89.97,1.00,FIX,FIX
1337091,392.54,90.10,1.00,FIX,FIX
1339091,392.49,90.33,1.00,FIX,FIX
1341091,392.54,90.35,1.00,FIX,FIX
1343090,392.39,90.21,1.00,FIX,FIX
1345093,392.26,90.29,1.00,FIX,FIX
1347097,392.18,90.43,1.00,FIX,FIX
1349098,392.25,90.82,1.00,FIX,FIX
1351097,392.42,90.30,1.00,FIX,FIX
1353095,392.21,90.47,1.00,FIX,FIX
1355102,392.23,89.97,1.00,FIX,FIX
1357111,392.18,90.36,1.00,FIX,FIX
1359100,392.24,91.07,1.00,FIX,FIX
1361100,392.18,90.88,1.00,FIX,FIX
1363103,392.09,91.30,1.00,FIX,FIX
1365105,392.02,90.86,1.00,FIX,FIX
1367105,392.07,90.69,1.00,FIX,FIX
1369107,392.09,91.03,1.00,FIX,FIX
1371106,392.17,91.23,1.00,FIX,FIX
1373107,392.27,91.33,1.00,FIX,FIX
1375110,392.25,91.16,1.00,FIX,FIX
1377107,391.98,90.92,1.00,FIX,FIX
1379108,392.02,91.04,1.00,FIX,FIX
1381109,392.24,90.82,1.00,FIX,FIX
1383108,392.30,90.67,1.00,FIX,FIX
1385112,392.55,90.72,1.00,FIX,FIX
1387113,392.59,90.60,1.00,FIX,FIX
1389113,392.68,90.27,1.00,FIX,FIX
1391110,392.76,90.79,1.00,FIX,FIX
1393113,392.53,90.87,1.00,FIX,FIX
1395116,392.39,90.82,1.00,FIX,FIX
1397117,392.30,91.22,1.00,FIX,FIX
1399115,392.42,91.12,1.00,FIX,FIX
1401113,392.60,91.04,1.00,FIX,FIX
1403115,392.61,91.05,1.00,FIX,FIX
1405122,392.81,90.76,1.00,FIX,FIX
1407119,392.77,91.00,1.00,FIX,FIX
1409122,392.78,90.99,1.00,FIX,FIX
1411119,392.81,90.59,1.00,FIX,FIX
1413117,392.96,90.36,1.00,FIX,FIX
1415120,393.08,90.51,1.00,FIX,FIX
1417120,393.00,90.46,1.00,FIX,FIX
1419123,393.01,90.48,1.00,FIX,FIX
1421120,392.92,90.57,1.00,FIX,FIX
1423120,393.06,90.81,1.00,FIX,FIX
1425125,393.43,90.76,1.00,FIX,FIX
1427127,393.34,90.15,1.00,FIX,FIX
1429124,393.01,90.24,1.00,FIX,FIX
1431124,392.90,90.28,1.00,FIX,FIX
1433129,392.93,90.22,1.00,FIX,FIX
1435131,393.03,90.85,1.00,FIX,FIX
1437128,393.16,90.75,1.00,FIX,FIX
1439140,393.34,90.49,1.00,FIX,FIX
1441129,393.24,90.34,1.00,FIX,FIX
1443128,392.84,90.19,1.00,FIX,FIX
1445130,392.92,90.17,1.00,FIX,FIX
1447131,392.96,90.33,1.00,FIX,FIX
1449136,392.73,90.76,1.00,FIX,FIX
1451136,392.73,90.59,1.00,FIX,FIX
1453134,392.91,90.41,1.00,FIX,FIX
1455136,392.82,90.11,1.00,FIX,FIX
1457137,392.75,89.84,1.00,FIX,FIX
1459134,392.82,90.10,1.00,FIX,FIX
1461138,392.90,89.94,1.00,FIX,FIX
1463140,392.78,90.10,1.00,FIX,FIX
1465142,392.49,89.90,1.00,FIX,FIX
1467142,392.48,90.09,1.00,FIX,FIX
1469142,392.43,90.08,1.00,FIX,FIX
1471142,392.59,89.89,1.00,FIX,FIX
1473138,392.66,90.24,1.00,FIX,FIX
1475146,392.66,90.04,1.00,FIX,FIX
1477146,392.51,89.96,1.00,FIX,FIX
1479145,392.49,90.35,1.00,FIX,FIX
1481146,392.53,90.31,1.00,FIX,FIX
1483147,392.53,90.74,1.00,FIX,FIX
1485149,392.48,90.57,1.00,FIX,FIX
1487149,392.52,90.32,1.00,FIX,FIX
1489152,392.59,90.28,1.00,FIX,FIX
1491147,392.57,90.17,1.00,FIX,FIX
1493145,392.69,90.14,1.00,FIX,FIX
1495150,392.67,90.01,1.00,FIX,FIX
1497153,392.64,89.79,1.00,FIX,FIX
1499151,392.80,89.85,1.00,FIX,FIX
1501150,392.88,90.22,1.00,FIX,FIX
1503148,392.92,90.49,1.00,FIX,FIX
1505152,392.84,90.66,1.00,FIX,FIX
1507151,392.86,90.17,1.00,FIX,FIX
1509155,392.86,90.60,1.00,FIX,FIX
1511154,392.93,90.44,1.00,FIX,FIX
1513169,393.13,90.08,1.00,FIX,FIX
1515163,393.08,90.48,1.00,FIX,FIX
1517160,392.95,89.99,1.00,FIX,FIX
1519158,392.77,90.05,1.00,FIX,FIX
1521171,392.81,90.12,1.00,FIX,FIX
1523159,392.99,90.01,1.00,FIX,FIX
1525160,392.92,90.37,1.00,FIX,FIX
1527160,392.92,90.17,1.00,FIX,FIX
1529160,392.89,90.31,1.00,FIX,FIX
1531160,392.93,90.74,1.00,FIX,FIX
1533163,392.74,90.72,1.00,FIX,FIX
1535168,392.73,90.39,1.00,FIX,FIX
1537170,392.99,90.29,1.00,FIX,FIX
1539167,393.21,90.42,1.00,FIX,FIX
1541170,393.18,90.21,1.00,FIX,FIX
1543168,392.93,90.29,1.00,FIX,FIX
1545172,392.68,89.68,1.00,FIX,FIX
1547172,392.81,89.66,1.00,FIX,FIX
1549171,392.74,90.00,1.00,FIX,FIX
1551173,392.74,89.80,1.00,FIX,FIX
1553176,392.66,90.22,1.00,FIX,FIX
1555179,392.53,89.99,1.00,FIX,FIX
1557175,392.62,89.84,1.00,FIX,FIX
1559175,392.72,89.76,1.00,FIX,FIX
1561176,392.73,89.94,1.00,FIX,FIX
1563175,392.56,89.93,1.00,FIX,FIX
1565179,392.41,89.93,1.00,FIX,FIX
1567176,392.54,90.26,1.00,FIX,FIX
1569178,392.62,90.33,1.00,FIX,FIX
1571179,392.59,90.25,1.00,FIX,FIX
1573179,392.43,89.77,1.00,FIX,FIX
1575190,392.43,89.65,1.00,FIX,FIX
1577182,392.63,90.34,1.00,FIX,FIX
1579183,392.59,89.98,1.00,FIX,FIX
1581182,392.58,90.50,1.00,FIX,FIX
1583179,392.37,90.56,1.00,FIX,FIX
1585187,392.25,90.36,1.00,FIX,FIX
1587184,392.27,90.25,1.00,FIX,FIX
1589183,392.17,90.06,1.00,FIX,FIX
1591185,392.20,89.75,1.00,FIX,FIX
1593183,392.24,90.05,1.00,FIX,FIX
1595189,392.37,90.08,1.00,FIX,FIX
1597190,392.46,90.19,1.00,FIX,FIX
1599189,392.24,90.29,1.00,FIX,FIX
1601190,392.12,89.97,1.00,FIX,FIX
1603203,391.96,89.77,1.00,FIX,FIX
1605194,392.06,89.49,1.00,FIX,FIX
1607197,392.04,89.63,1.00,FIX,FIX
1609194,391.90,89.91,1.00,FIX,FIX
1611193,391.77,90.08,1.00,FIX,FIX
1613192,391.61,90.08,1.00,FIX,FIX
1615198,391.84,90.04,1.00,FIX,FIX
1617196,391.82,90.22,1.00,FIX,FIX
1619194,391.70,90.17,1.00,FIX,FIX
1621200,391.79,90.07,1.00,FIX,FIX
1623198,391.80,89.84,1.00,FIX,FIX
1625199,391.92,89.77,1.00,FIX,FIX
1627200,391.71,89.88,1.00,FIX,FIX
1629201,391.78,90.35,1.00,FIX,FIX
1631201,391.77,90.43,1.00,FIX,FIX
1633206,391.75,90.18,1.00,FIX,FIX
1635207,391.85,90.00,1.00,FIX,FIX
1637211,391.80,89.72,1.00,FIX,FIX
1639204,391.82,89.51,1.00,FIX,FIX
1641205,391.65,89.57,1.00,FIX,FIX
1643202,391.52,89.56,1.00,FIX,FIX
1645206,391.68,89.87,1.00,FIX,FIX
1647205,391.43,90.10,1.00,FIX,FIX
1649207,391.40,90.20,1.00,FIX,FIX
1651206,391.43,90.20,1.00,FIX,FIX
1653208,391.62,90.36,1.00,FIX,FIX
1655210,391.72,90.48,1.00,FIX,FIX
1657213,391.52,90.31,1.00,FIX,FIX
1659208,391.56,90.16,1.00,FIX,FIX
1661211,391.65,89.77,1.00,FIX,FIX
1663214,391.59,89.71,1.00,FIX,FIX
1665216,391.87,89.43,1.00,FIX,FIX
1667215,391.72,89.47,1.00,FIX,FIX
1669218,391.57,89.21,1.00,FIX,FIX
1671216,391.77,89.02,1.00,FIX,FIX
1673214,391.97,89.18,1.00,FIX,FIX
1675221,392.08,89.70,1.00,FIX,FIX
1677222,392.15,90.21,1.00,FIX,FIX
1679220,391.90,90.44,1.00,FIX,FIX
1681219,391.88,90.33,1.00,FIX,FIX
1683222,391.84,90.14,1.00,FIX,FIX
1685232,391.77,89.93,1.00,FIX,FIX
1687224,391.94,89.62,1.00,FIX,FIX
1689223,392.05,88.87,1.00,FIX,FIX
1691223,391.79,89.51,1.00,FIX,FIX
1693224,391.82,89.58,1.00,FIX,FIX
1695228,391.81,89.58,1.00,FIX,FIX
1697228,391.69,89.60,1.00,FIX,FIX
1699224,391.81,89.08,1.00,FIX,FIX
1701227,391.57,89.48,1.00,FIX,FIX
1703226,391.71,91.01,1.00,FIX,FIX
1705229,391.90,90.29,1.00,FIX,FIX
1707231,391.82,90.18,1.00,FIX,FIX
1709229,391.91,89.72,1.00,FIX,FIX
1711231,391.78,89.42,1.00,FIX,FIX
1713227,391.82,89.20,1.00,FIX,FIX
1715230,391.90,89.63,1.00,FIX,FIX
1717235,392.01,89.54,1.00,FIX,FIX
1719237,391.87,88.91,1.00,FIX,FIX
1721232,391.76,88.83,1.00,FIX,FIX
1723237,391.77,88.67,1.00,FIX,FIX
1725239,391.88,88.91,1.00,FIX,FIX
1727238,392.00,89.10,1.00,FIX,FIX
1729237,391.92,89.33,1.00,FIX,FIX
1731236,391.91,89.58,1.00,FIX,FIX
1733237,391.89,89.58,1.00,FIX,FIX
1735241,391.77,89.73,1.00,FIX,FIX
1737239,391.94,89.62,1.00,FIX,FIX
1739241,392.17,89.70,1.00,FIX,FIX
1741242,392.21,89.77,1.00,FIX,FIX
1743240,392.37,89.43,1.00,FIX,FIX
1745247,392.13,89.64,1.00,FIX,FIX
1747246,391.78,89.85,1.00,FIX,FIX
1749244,391.78,89.74,1.00,FIX,FIX
1751245,391.64,89.49,1.00,FIX,FIX
1753246,391.56,89.82,1.00,FIX,FIX
1755252,391.80,89.98,1.00,FIX,FIX
1757250,391.88,89.99,1.00,FIX,FIX
1759249,391.83,89.96,1.00,FIX,FIX
1761249,392.10,89.91,1.00,FIX,FIX
1763248,392.11,89.89,1.00,FIX,FIX
1765260,392.11,90.42,1.00,FIX,FIX
1767260,392.21,90.55,1.00,FIX,FIX
1769251,392.28,90.48,1.00,FIX,FIX
1771253,392.16,90.48,1.00,FIX,FIX
1773252,392.29,89.85,1.00,FIX,FIX
1775256,392.30,89.84,1.00,FIX,FIX
1777258,392.32,89.59,1.00,FIX,FIX
1779255,392.33,89.65,1.00,FIX,FIX
1781258,392.18,89.61,1.00,FIX,FIX
1783255,392.09,89.40,1.00,FIX,FIX
1785261,392.01,89.53,1.00,FIX,FIX
1787259,392.11,89.95,1.00,FIX,FIX
1789258,392.25,90.06,1.00,FIX,FIX
1791261,392.06,90.06,1.00,FIX,FIX
1793271,392.08,89.98,1.00,FIX,FIX
1795266,392.14,89.81,1.00,FIX,FIX
1797265,392.20,89.92,1.00,FIX,FIX
1799267,392.48,90.04,1.00,FIX,FIX
1801270,392.42,90.06,1.00,FIX,FIX
1803263,392.14,90.37,1.00,FIX,FIX
1805271,392.06,90.28,1.00,FIX,FIX
1807276,391.87,89.97,1.00,FIX,FIX
1809269,391.92,90.18,1.00,FIX,FIX
1811269,392.02,90.10,1.00,FIX,FIX
1813264,392.04,90.37,1.00,FIX,FIX
1815272,392.12,90.31,1.00,FIX,FIX
1817269,392.22,90.34,1.00,FIX,FIX
1819269,392.29,90.45,1.00,FIX,FIX
1821272,392.16,90.38,1.00,FIX,FIX
1823270,391.88,90.50,1.00,FIX,FIX
1825281,392.04,90.50,1.00,FIX,FIX
1827278,392.57,90.21,1.00,FIX,FIX
1829275,392.62,90.03,1.00,FIX,FIX
1831274,392.51,89.93,1.00,FIX,FIX
1833275,392.10,89.94,1.00,FIX,FIX
1835278,392.02,90.07,1.00,FIX,FIX
1837276,392.04,90.52,1.00,FIX,FIX
1839277,392.02,90.77,1.00,FIX,FIX
1841275,392.10,91.25,1.00,FIX,FIX
1843277,391.95,91.12,1.00,FIX,FIX
1845280,392.08,91.00,1.00,FIX,FIX
1847285,392.00,90.81,1.00,FIX,FIX
1849302,391.98,90.62,1.00,FIX,FIX
1851282,392.20,90.24,1.00,FIX,FIX
1853287,392.10,90.63,1.00,FIX,FIX
1855285,392.07,90.62,1.00,FIX,FIX
1857284,391.96,90.28,1.00,FIX,FIX
1859285,391.81,90.37,1.00,FIX,FIX
1861286,392.11,90.01,1.00,FIX,FIX
1863282,392.32,90.21,1.00,FIX,FIX
1865287,392.39,90.06,1.00,FIX,FIX
1867288,392.41,90.34,1.00,FIX,FIX
1869289,392.35,90.57,1.00,FIX,FIX
1871290,392.35,90.41,1.00,FIX,FIX
1873288,392.35,90.36,1.00,FIX,FIX
1875293,392.33,90.31,1.00,FIX,FIX
1877292,392.46,90.24,1.00,FIX,FIX
1879293,392.45,90.43,1.00,FIX,FIX
1881292,392.42,90.47,1.00,FIX,FIX
1883294,392.58,90.45,1.00,FIX,FIX
1885296,392.58,90.60,1.00,FIX,FIX
1887312,392.33,90.63,1.00,FIX,FIX
1889313,392.15,90.81,1.00,FIX,FIX
1891299,392.11,90.45,1.00,FIX,FIX
1893304,392.07,90.22,1.00,FIX,FIX
1895301,392.37,89.82,1.00,FIX,FIX
1897298,392.40,89.85,1.00,FIX,FIX
1899297,392.56,90.27,1.00,FIX,FIX
1901299,392.58,90.06,1.00,FIX,FIX
1903298,392.59,90.20,1.00,FIX,FIX
1905304,392.57,89.94,1.00,FIX,FIX
1907305,392.21,90.27,1.00,FIX,FIX
1909304,392.41,90.53,1.00,FIX,FIX
1911303,392.41,90.25,1.00,FIX,FIX
1913302,392.31,90.29,1.00,FIX,FIX
1915308,392.35,90.31,1.00,FIX,FIX
1917309,392.23,90.30,1.00,FIX,FIX
1919307,392.30,90.48,1.00,FIX,FIX
1921309,392.36,90.40,1.00,FIX,FIX
1923308,392.44,90.34,1.00,FIX,FIX
1925311,392.56,90.01,1.00,FIX,FIX
1927311,392.44,90.25,1.00,FIX,FIX
1929313,392.31,90.12,1.00,FIX,FIX
1931320,392.55,90.28,1.00,FIX,FIX
1933315,392.95,90.08,1.00,FIX,FIX
1935315,393.00,90.15,1.00,FIX,FIX
1937315,393.13,90.13,1.00,FIX,FIX
1939315,392.88,89.96,1.00,FIX,FIX
1941314,392.71,90.19,1.00,FIX,FIX
1943317,393.02,90.51,1.00,FIX,FIX
1945318,393.34,90.40,1.00,FIX,FIX
1947319,393.28,90.15,1.00,FIX,FIX
1949325,393.22,89.98,1.00,FIX,FIX
1951324,393.07,89.87,1.00,FIX,FIX
1953325,393.14,90.03,1.00,FIX,FIX
1955327,393.12,89.91,1.00,FIX,FIX
1957323,393.05,89.63,1.00,FIX,FIX
1959324,392.98,89.75,1.00,FIX,FIX
1961322,393.17,89.85,1.00,FIX,FIX
1963328,393.26,89.56,1.00,FIX,FIX
1965333,393.06,89.69,1.00,FIX,FIX
1967328,393.04,89.90,1.00,FIX,FIX
1969327,393.03,90.07,1.00,FIX,FIX
1971341,392.89,89.61,1.00,FIX,FIX
1973329,392.96,89.63,1.00,FIX,FIX
1975333,392.88,89.88,1.00,FIX,FIX
1977334,392.92,90.28,1.00,FIX,FIX
1979335,392.73,90.25,1.00,FIX,FIX
1981331,392.91,90.24,1.00,FIX,FIX
1983331,392.94,90.07,1.00,FIX,FIX
1985335,392.99,90.22,1.00,FIX,FIX
1987335,393.12,90.37,1.00,FIX,FIX
1989335,393.00,90.25,1.00,FIX,FIX
1991337,392.95,90.42,1.00,FIX,FIX
1993332,393.19,90.31,1.00,FIX,FIX
1995341,393.23,90.08,1.00,FIX,FIX
1997341,393.08,90.20,1.00,FIX,FIX
1999338,393.23,90.27,1.00,FIX,FIX
2001338,393.46,90.06,1.00,FIX,FIX
2003336,393.61,90.30,1.00,FIX,FIX
2005342,393.71,90.07,1.00,FIX,FIX
2007342,393.58,89.88,1.00,FIX,FIX
2009340,393.45,90.24,1.00,FIX,FIX
2011343,393.48,90.08,1.00,FIX,FIX
2013343,393.59,89.83,1.00,FIX,FIX
2015350,393.65,89.58,1.00,FIX,FIX
2017347,393.74,89.77,1.00,FIX,FIX
2019347,393.68,89.76,1.00,FIX,FIX
2021346,393.55,90.07,1.00,FIX,FIX
2023345,393.58,90.08,1.00,FIX,FIX
2025347,393.57,90.09,1.00,FIX,FIX
2027350,393.64,89.95,1.00,FIX,FIX
2029348,393.68,89.96,1.00,FIX,FIX
2031351,393.54,90.29,1.00,FIX,FIX
2033347,393.48,90.38,1.00,FIX,FIX
2035354,393.59,90.24,1.00,FIX,FIX
2037358,393.77,89.99,1.00,FIX,FIX
2039355,393.90,89.68,1.00,FIX,FIX
2041354,393.95,89.69,1.00,FIX,FIX
2043355,393.83,90.03,1.00,FIX,FIX
2045357,393.90,90.39,1.00,FIX,FIX
2047362,394.07,90.62,1.00,FIX,FIX
2049358,393.90,90.63,1.00,FIX,FIX
2051358,394.06,90.32,1.00,FIX,FIX
2053358,394.16,90.23,1.00,FIX,FIX
2055364,394.24,90.30,1.00,FIX,FIX
2057362,394.13,90.29,1.00,FIX,FIX
2059365,394.12,90.28,1.00,FIX,FIX
2061365,394.16,90.50,1.00,FIX,FIX
2063359,394.28,90.68,1.00,FIX,FIX
2065364,394.49,90.55,1.00,FIX,FIX
2067364,394.55,90.08,1.00,FIX,FIX
2069364,394.65,89.68,1.00,FIX,FIX
2071364,394.56,89.48,1.00,FIX,FIX
2073364,394.34,89.62,1.00,FIX,FIX
2075369,394.24,89.77,1.00,FIX,FIX
2077367,394.23,90.12,1.00,FIX,FIX
2079369,394.25,90.08,1.00,FIX,FIX
2081368,394.30,89.81,1.00,FIX,FIX
2083365,394.20,89.65,1.00,FIX,FIX
2085371,394.16,89.74,1.00,FIX,FIX
2087371,394.21,90.18,1.00,FIX,FIX
2089374,394.04,90.27,1.00,FIX,FIX
2091372,394.03,89.47,1.00,FIX,FIX
2093369,394.16,89.20,1.00,FIX,FIX
2095387,394.14,89.27,1.00,FIX,FIX
2097376,394.11,89.51,1.00,FIX,FIX
2099376,394.09,89.83,1.00,FIX,FIX
2101379,394.02,89.96,1.00,FIX,FIX
2103377,394.15,89.94,1.00,FIX,FIX
2105380,394.13,90.20,1.00,FIX,FIX
2107379,394.02,90.25,1.00,FIX,FIX
2109380,393.97,90.16,1.00,FIX,FIX
2111380,393.83,90.22,1.00,FIX,FIX
2113377,393.77,89.86,1.00,FIX,FIX
2115385,393.84,89.77,1.00,FIX,FIX
2117385,393.71,89.69,1.00,FIX,FIX
2119384,393.79,89.90,1.00,FIX,FIX
2121383,393.68,90.30,1.00,FIX,FIX
2123384,393.85,90.23,1.00,FIX,FIX
2125388,393.71,89.74,1.00,FIX,FIX
2127388,393.63,89.70,1.00,FIX,FIX
2129396,393.67,89.78,1.00,FIX,FIX
2131389,393.72,89.88,1.00,FIX,FIX
2133391,393.69,89.81,1.00,FIX,FIX
2135401,393.69,89.66,1.00,FIX,FIX
2137388,393.52,89.69,1.00,FIX,FIX
2139391,393.28,89.74,1.00,FIX,FIX
2141392,393.29,89.89,1.00,FIX,FIX
2143391,393.36,89.97,1.00,FIX,FIX
2145391,393.44,90.13,1.00,FIX,FIX
2147391,393.59,90.44,1.00,FIX,FIX
2149393,393.73,90.52,1.00,FIX,FIX
2151391,393.69,90.27,1.00,FIX,FIX
2153392,393.61,90.20,1.00,FIX,FIX
2155396,393.36,89.97,1.00,FIX,FIX
2157397,393.14,89.95,1.00,FIX,FIX
2159398,393.08,89.96,1.00,FIX,FIX
2161397,393.13,89.71,1.00,FIX,FIX
2163400,393.10,89.73,1.00,FIX,FIX
2165403,393.28,90.25,1.00,FIX,FIX
2167406,393.19,90.36,1.00,FIX,FIX
2169401,393.22,90.45,1.00,FIX,FIX
2171401,393.35,90.24,1.00,FIX,FIX
2173403,393.51,89.92,1.00,FIX,FIX
2175407,393.40,90.05,1.00,FIX,FIX
2177422,393.21,89.98,1.00,FIX,FIX
2179406,393.33,90.03,1.00,FIX,FIX
2181407,393.31,90.24,1.00,FIX,FIX
2183406,393.62,89.96,1.00,FIX,FIX
2185409,393.69,89.45,1.00,FIX,FIX
2187410,393.65,89.36,1.00,FIX,FIX
2189411,393.81,89.44,1.00,FIX,FIX
2191413,393.72,89.32,1.00,FIX,FIX
2193408,393.72,89.02,1.00,FIX,FIX
2195414,393.82,89.13,1.00,FIX,FIX
2197417,393.72,89.78,1.00,FIX,FIX
2199413,393.68,89.83,1.00,FIX,FIX
2201411,393.63,89.99,1.00,FIX,FIX
2203410,393.43,89.58,1.00,FIX,FIX
2205418,393.66,89.45,1.00,FIX,FIX
2207418,393.92,89.61,1.00,FIX,FIX
2209415,393.86,89.41,1.00,FIX,FIX
2211421,393.73,89.61,1.00,FIX,FIX
2213413,393.67,89.60,1.00,FIX,FIX
2215417,393.55,89.58,1.00,FIX,FIX
2217418,393.62,89.91,1.00,FIX,FIX
2219419,393.64,89.81,1.00,FIX,FIX
2221421,393.69,89.72,1.00,FIX,FIX
2223420,393.85,89.53,1.00,FIX,FIX
2225425,393.73,89.42,1.00,FIX,FIX
2227424,393.69,89.47,1.00,FIX,FIX
2229424,393.63,89.72,1.00,FIX,FIX
2231422,393.58,90.09,1.00,FIX,FIX
2233422,393.46,90.09,1.00,FIX,FIX
2235428,393.39,90.16,1.00,FIX,FIX
2237428,393.60,90.02,1.00,FIX,FIX
2239425,393.48,90.02,1.00,FIX,FIX
2241428,393.69,89.94,1.00,FIX,FIX
2243426,393.87,90.36,1.00,FIX,FIX
2245430,393.88,90.38,1.00,FIX,FIX
2247432,393.98,90.13,1.00,FIX,FIX
2249433,394.06,90.03,1.00,FIX,FIX
2251431,394.00,89.85,1.00,FIX,FIX
2253430,394.21,90.42,1.00,FIX,FIX
2255436,394.10,90.53,1.00,FIX,FIX
2257433,393.90,89.97,1.00,FIX,FIX
2259436,394.00,90.37,1.00,FIX,FIX
2261434,393.83,90.36,1.00,FIX,FIX
2263434,393.80,90.03,1.00,FIX,FIX
2265440,393.92,90.19,1.00,FIX,FIX
2267438,393.70,90.44,1.00,FIX,FIX
2269440,393.71,90.43,1.00,FIX,FIX
2271440,393.75,90.36,1.00,FIX,FIX
2273437,393.79,90.48,1.00,FIX,FIX
2275441,393.82,90.76,1.00,FIX,FIX
2277444,394.03,90.97,1.00,FIX,FIX
2279446,394.11,90.95,1.00,FIX,FIX
2281444,394.18,90.82,1.00,FIX,FIX
2283444,394.24,90.79,1.00,FIX,FIX
2285449,394.06,91.40,1.00,FIX,FIX
